t = 1
b = 30 30 30
E = -43.8904637352869 -44.1867520827749 0.29628834748801
2.50000023841858 3.18339562416077 1.39435601234436 -0.00370101509637877 0.526008628689936 -0.850471178248264 0.85373604587004 0.444502392739608 0.271205432893504 0.000561364053282887 -0.112075634300709 0.402496606111526 11.8168497085571 5.96340560913086 4.43419027328491
2.49998760223389 3.28872275352478 1.22413289546967 -0.00250944190684388 0.525156309277107 -0.851002087851589 0.850049051828118 0.449343783306701 0.274784959358654 -0.024788161739707 0.249480575323105 0.216326251626015 -2.27287602424622 4.97804927825928 1.49336647987366
2.4998095035553 3.39367866516113 1.05389833450317 -0.000642622277220956 0.525048076223172 -0.85107232635714 0.849587925521431 0.449182070386226 0.276470295785523 -0.380930036306381 -0.132238045334816 0.00737033830955625 -4.03331327438354 1.93916213512421 -0.689879357814789
2.49998998641968 3.49891090393066 0.883786737918854 0.000733651049342099 0.525216706482985 -0.850968197400646 0.850927817310329 0.446670739541891 0.276418342670272 -0.0199315864592791 0.0394275858998299 0.0442846678197384 1.05704605579376 -0.611887037754059 -1.80161833763123
1.56448829174042 2.50016021728516 1.92166996002197 -0.848993254348356 -0.000879454436996853 -0.528402952897579 0.528393250632599 0.00487130470421355 -0.848985773188452 0.407055795192719 0.320508450269699 -0.0493865385651588 -9.73987865447998 -6.28182220458984 -1.77421522140503
1.39407706260681 2.50007629394531 1.81659924983978 -0.852011275253543 -0.000630263198278086 -0.523523055470464 0.523523407114781 -0.000700196243187113 -0.852011004581603 -0.155336007475853 0.15267688035965 0.102063246071339 1.39875662326813 5.1889066696167 -1.26234245300293
1.22420465946198 2.50029850006104 1.71138274669647 -0.851572793364645 -0.00337746297890879 -0.524225495702911 0.524235850339921 -0.00407067506550994 -0.851563387436832 0.359821081161499 0.596882283687592 -0.0380608774721622 8.13544178009033 3.51959562301636 -6.76211881637573
1.05372989177704 2.49995589256287 1.60639238357544 -0.847664459463431 0.00303570632364345 -0.530524032113236 0.530531662635454 0.00285636582627543 -0.847660307030786 -0.329582989215851 -0.088398389518261 0.274042367935181 -5.72988557815552 -11.3007221221924 6.05527448654175
0.88381427526474 2.49986147880554 1.50093281269073 -0.851541303254454 0.000812423523169992 -0.524286895525461 0.524287523695286 0.00138958716455994 -0.851540170247404 0.0993334352970123 -0.276954799890518 -0.352427691221237 -2.77779579162598 3.39460968971252 1.62720584869385
2.49996972084045 2.50000333786011 2.49992752075195 0.999999998043604 -1.86359121527231e-05 5.97117588232538e-05 -5.97094569728331e-05 0.000123493041626454 0.999999990592125 -0.0607348307967186 0.00653542811051011 -0.144759729504585 -0.246984973549843 -0.11942121386528 -0.0372791960835457
2.49986243247986 3.07796788215637 8.43551540374756 -0.00392969867838394 0.527507796214328 0.84954110106657 -0.849862972519613 -0.449467540770514 0.275157877833497 -0.274990022182465 -0.674946963787079 -0.399944245815277 2.97442150115967 -4.4784779548645 7.69699335098267
2.49987006187439 3.18355870246887 8.60599613189697 0.000158815106053506 0.523968898917435 0.851737381911239 -0.849335395789995 -0.4495219272249 0.276693733941093 -0.259744048118591 0.213893800973892 0.300516933202744 4.99191045761108 -1.91255152225494 -3.68879461288452
2.49990940093994 3.28873062133789 8.77615165710449 -0.00187093801434604 0.527759956738415 0.849391504345559 -0.852363099487326 -0.445029991507883 0.274636948153107 -0.181240260601044 0.265227437019348 0.35287007689476 -6.53477144241333 -0.683353424072266 6.02669715881348
2.5003936290741 3.39353585243225 8.94617080688477 0.00242909755368428 0.524131153675563 0.851634095860305 -0.848781067155997 -0.44921406668444 0.278886038249235 0.787150025367737 -0.417564451694489 0.131139725446701 7.0852427482605 2.14658212661743 -5.75496768951416
2.49976825714111 3.4988853931427 9.1164083480835 0.000899542495890863 0.529624694350372 0.848231615749834 -0.85109984564741 -0.444919097637366 0.278704232649071 -0.463289171457291 -0.0114597957581282 0.346050053834915 -1.71722972393036 6.34600973129272 6.85355043411255
2.50025701522827 1.92173528671265 8.43557739257812 0.000259479092160402 -0.524317749881561 0.85152265373843 -0.848334891645409 0.450731761017377 0.27779271269626 0.514126002788544 0.0813596621155739 -0.276776343584061 -8.77709674835205 -1.31271111965179 3.09717750549316
2.49979639053345 1.81644010543823 8.60584259033203 0.000129322700252649 -0.526039497873717 0.85046012837311 -0.849827591442278 0.44818635903006 0.27734825112626 -0.406982004642487 -0.216138362884521 -0.00667434232309461 -3.12528467178345 0.600461959838867 -0.478312730789185
2.49998950958252 1.71147191524506 8.7760648727417 0.000190681890427514 -0.52689607827769 0.84992969493718 -0.849914635315604 0.447759895074607 0.277770029051231 -0.0207845140248537 0.140305712819099 0.179689675569534 -2.79468011856079 1.76521480083466 -2.1271755695343
2.49974846839905 1.60605430603027 8.94594764709473 -0.000380196833324645 -0.52898946149573 0.848628307963401 -0.849733764703109 0.447577903531182 0.278615414853726 -0.503075480461121 -0.402208089828491 -0.314361929893494 -3.48256206512451 3.39033770561218 -6.91928958892822
2.4998254776001 1.50102496147156 9.11654090881348 0.00381855372420661 -0.524796525131741 0.851219140913258 -0.849498490154176 0.447387996057708 0.279636006639423 -0.348968863487244 -0.168040782213211 0.61049211025238 -4.35431241989136 5.33885622024536 5.88378381729126
3.43563508987427 2.50015234947205 8.07825946807861 0.851466773237053 0.00237779013366079 0.524403165691589 -0.52440640899719 0.000998950081314198 0.851467509833116 -0.160449221730232 0.304729342460632 -0.0918855518102646 -1.99419581890106 3.11716198921204 4.75714111328125
3.60584187507629 2.49971127510071 8.18363380432129 0.84915670211289 0.000422199995857013 0.528140811719681 -0.528138651379009 0.00364865986071652 0.849150311900539 -0.0066765951924026 -0.577289938926697 0.365218818187714 -7.29852771759033 -5.66989374160767 0.834057569503784
3.7759735584259 2.50013065338135 8.28870964050293 0.852030741941568 -0.000992005943770642 0.523490812441544 -0.523489123783731 0.00155440290249625 0.852030939057824 -0.00345433317124844 0.261119991540909 0.222764238715172 -3.11141777038574 5.26631784439087 -1.9799188375473
3.94607472419739 2.49993753433228 8.39365673065186 0.849527258855644 -0.00145640238834817 0.5275427142453 -0.527543684703469 -0.000359754084751578 0.849527828447359 -0.0611748546361923 -0.124815434217453 -0.175272524356842 0.722611486911774 -4.26168870925903 -2.91203808784485
4.11627960205078 2.50022625923157 8.49861335754395 0.853237256298883 0.000405374706112002 0.521522789660147 -0.521516830345369 -0.00418009301349631 0.853230755709684 0.0890565887093544 0.452519744634628 -0.555917918682098 8.36219596862793 9.88322257995605 0.790093660354614
2.49992942810059 1.92170917987823 6.56472682952881 -0.00499658543045261 -0.526507624140476 -0.850155724474045 0.852771368242579 -0.446257313160028 0.271358441838232 -0.141040325164795 0.0291475057601929 0.883571982383728 -8.13211917877197 7.54752683639526 -6.80297374725342
2.50002527236938 1.81663167476654 6.3940372467041 0.000340120528841562 -0.524143317981723 -0.851630005655705 0.851526490949294 -0.446367630139154 0.275061036818261 0.050388041883707 0.16695898771286 -0.234704077243805 -3.33777499198914 1.38109064102173 3.53456854820251
2.49999308586121 1.71135580539703 6.22401142120361 2.01136186871694e-05 -0.528617466867908 -0.84886016122657 0.851306894330273 -0.445360761182542 0.277363234882801 -0.013760894536972 -0.092096284031868 -0.0271531231701374 -2.50086998939514 -3.60085725784302 -5.75786590576172
2.49986743927002 1.60611891746521 6.05386114120483 0.00150895396020762 -0.524228504802219 -0.851576301813746 0.849730259531999 -0.448293099402381 0.27747393222407 -0.26512998342514 -0.272968947887421 -0.0668366774916649 3.49366354942322 -0.706525981426239 4.59172439575195
2.49983334541321 1.50115990638733 5.88367748260498 -0.00144621473299477 -0.523974218980739 -0.851732896104448 0.849582222581741 -0.449894848183808 0.275326483743823 -0.333355367183685 0.10172813385725 -0.174048140645027 4.04980421066284 4.63331317901611 1.98706007003784
2.49985098838806 3.07829880714417 6.56425142288208 -0.00126213811317298 0.522359453639071 -0.852724462063376 0.851045592817695 0.448319129461893 0.273370366177662 -0.297820150852203 -0.0129972556605935 -0.0666165500879288 1.51265347003937 6.30842590332031 -5.411536693573
2.49992847442627 3.18332624435425 6.39403104782104 -0.00114141915165764 0.5265845978808 -0.850121966800668 0.84892015502354 0.44981719577455 0.277487046148697 -0.142913430929184 -0.250733822584152 -0.247350305318832 -6.56307125091553 0.882579743862152 2.90776681900024
2.50006151199341 3.28890037536621 6.22392797470093 -0.000889100374890927 0.526696294989382 -0.850053070310896 0.849868133108263 0.448371759738257 0.276924035425412 0.123107261955738 0.604612052440643 -0.193820804357529 -2.97123575210571 0.318134188652039 2.86456918716431
2.49991393089294 3.39385080337524 6.05377149581909 -0.000806855479773697 0.527033669505019 -0.849844021095818 0.850707974319443 0.447072345038987 0.276445764537368 -0.172133877873421 0.212165549397469 -0.246229887008667 0.219697281718254 -0.23691064119339 3.45303273200989
2.50001955032349 3.49913549423218 5.88362836837769 0.00238408283094843 0.524259248382733 -0.851555374966436 0.850305838184793 0.4470992863523 0.277636830575702 0.03918681666255 0.488654911518097 -0.273111402988434 -1.30421876907349 -2.23649454116821 -5.44868564605713
1.56442046165466 2.50025796890259 6.9217529296875 -0.850404738706311 -0.000722233809750885 -0.526128557259702 0.526128631342731 -0.00243338295417513 -0.850401518065921 0.271330714225769 0.515936195850372 0.115879699587822 4.86710834503174 -0.934309363365173 -1.44333231449127
1.39400148391724 2.50032353401184 6.81660556793213 -0.851743806798193 0.00265820791903552 -0.523951735860834 0.523956136720917 0.00133117070184504 -0.851744207363369 -0.306639671325684 0.646831631660461 0.114584244787693 -2.65679478645325 4.17530822753906 5.31920051574707
1.22367763519287 2.49970555305481 6.71132516860962 -0.851435820362634 -0.000687682468659398 -0.524458359544617 0.524458650920146 -0.00189626677005735 -0.85143380696761 -0.694170236587524 -0.588850915431976 -0.15344974398613 3.79150629043579 2.99182915687561 -1.37820208072662
1.05358111858368 2.50007104873657 6.60625267028809 -0.850664249791589 -0.00319978696373595 -0.52569962477626 0.525697195920182 0.00162578196232809 -0.850670215203676 -0.626940846443176 0.142272979021072 -0.00612148037180305 -3.25169110298157 0.0752299800515175 -6.39952611923218
0.883826434612274 2.49973154067993 6.50094079971313 -0.854809592401739 0.000117022384944161 -0.518941756889666 0.518941701340558 -0.000321959291526193 -0.854809573502767 0.123570181429386 -0.536944389343262 -0.336613655090332 0.64484703540802 15.9260244369507 0.23147976398468
2.50000333786011 2.50005602836609 7.4999566078186 0.999999998992889 -4.16837351442715e-05 -1.66339417346184e-05 1.66330825093013e-05 -2.06132255327654e-05 0.999999999649218 0.00674550561234355 0.112190179526806 -0.0864176154136658 0.0412257574498653 0.0332670211791992 -0.0833678096532822
2.49999856948853 2.50002908706665 12.4999799728394 0.497013759980203 0.84047312279934 0.215829220084461 -0.197966311234267 -0.132340552822233 0.97123391502511 -0.00288612674921751 0.0579451583325863 -0.0398731268942356 0.0277478247880936 -0.0467508733272552 -0.0204743724316359
2.50012421607971 3.07825541496277 18.435791015625 -0.00255224779227225 0.521543921266055 0.853220618727439 -0.849694532403736 -0.451010828829469 0.273145444556105 0.248460114002228 -0.0998312160372734 0.150914534926414 3.60712003707886 -9.51423263549805 -5.66816329956055
2.49994039535522 3.18336033821106 18.6059417724609 -0.00298556446616739 0.525978943357688 0.850492350082673 -0.852440112723521 -0.44599390973764 0.272828309925574 -0.119249761104584 -0.182763308286667 0.194750145077705 -6.84183263778687 -4.77753067016602 3.62938332557678
2.50015640258789 3.28840684890747 18.7760257720947 -0.00136030714481908 0.525027726184763 0.851084035981012 -0.84938342411313 -0.449787933221395 0.27611340780607 0.312737464904785 -0.382594853639603 0.0987338274717331 4.8055739402771 -3.18420028686523 0.0267271921038628
2.49981689453125 3.39354729652405 18.946174621582 0.00172250997636784 0.523539134325731 0.851999887200019 -0.851864209267722 -0.445476459996808 0.27545978392025 -0.366301774978638 -0.394612431526184 0.138148546218872 -4.62739992141724 0.230215772986412 -6.19182777404785
2.49976897239685 3.49908089637756 19.1161499023438 0.000216327509411975 0.527070113851556 0.849821774425036 -0.849378889583091 -0.448425111458739 0.278335088236845 -0.462287932634354 0.379614681005478 -0.17219752073288 4.82645130157471 2.02577114105225 2.44735050201416
2.5001540184021 1.92190277576447 18.4356384277344 0.00111434938194707 -0.523097005722407 0.85227242172307 -0.849685744371914 0.448898494808374 0.276630217384006 0.30789577960968 0.416206508874893 -0.151073649525642 -3.66499280929565 -1.36365723609924 6.43501377105713
2.49977016448975 1.81653273105621 18.6058235168457 0.000117371048080657 -0.523906411511109 0.851775826260402 -0.849648044929943 0.449131874098935 0.27636707368119 -0.459651350975037 -0.0309950169175863 -0.0421079061925411 -3.80670857429504 -2.0591869354248 3.77042937278748
2.50011038780212 1.71131038665771 18.7760200500488 -0.00279335638724481 -0.526997628363891 0.849862163447066 -0.850009394077262 0.44892829282327 0.275585590848271 0.220882803201675 -0.182980611920357 0.087556317448616 -2.42683339118958 -3.181480884552 -5.47526788711548
2.50023770332336 1.60636758804321 18.9462909698486 0.000747853772449559 -0.523668212473979 0.851921970581251 -0.84782116401935 0.45142688010338 0.278231999886791 0.475625813007355 0.224239155650139 0.370719999074936 -10.7166709899902 -1.28987193107605 4.90741872787476
2.50002121925354 1.50091433525085 19.1162548065186 0.000437442287312205 -0.526630673124844 0.850094078775002 -0.850594789976855 0.446801927326315 0.277230122825281 0.042509101331234 -0.389311462640762 0.0391405336558819 -0.209889307618141 1.85535061359406 -1.33769977092743
3.43599987030029 2.5000479221344 18.0783767700195 0.851156599445537 -0.0047358853916936 0.524890478680901 -0.524877591129408 0.0037444389725513 0.85116948577059 0.569446444511414 0.0957949683070183 0.140002846717834 -7.49361562728882 1.98205244541168 -9.46811580657959
3.6059889793396 2.49989366531372 18.1832847595215 0.851585150628544 -0.00236856426453214 0.524210950984701 -0.52420500143824 0.00271838633406197 0.85158776813836 0.287688791751862 -0.212492913007736 -0.336398333311081 -5.4410195350647 3.57745862007141 -4.73227500915527
3.77605509757996 2.50011944770813 18.2886085510254 0.849481962514441 0.00160542642503868 0.527615217718942 -0.527606617939898 -0.00388490522171853 0.849479937501435 0.15983784198761 0.238713279366493 0.0209118351340294 7.76627731323242 -4.42584085464478 3.21945786476135
3.94606685638428 2.50020980834961 18.3937644958496 0.848532756100839 -0.00175051386747931 0.529139960242198 -0.529142148495732 -0.00117209713011137 0.848532387639764 -0.0769177824258804 0.419790357351303 0.0384163670241833 2.35121774673462 -8.02621269226074 -3.49632167816162
4.11617994308472 2.50008177757263 18.4988918304443 0.850828742588275 -0.000583321269119588 0.525442775687278 -0.525442998776037 -0.000325443968944898 0.85082874253487 -0.110279209911823 0.16347062587738 -0.00147909170482308 0.650689661502838 0.679808974266052 -1.16675317287445
2.50001454353333 1.92152619361877 16.5646324157715 -0.000583309438835125 -0.53059863209117 -0.847623000733862 0.848975868391133 -0.448173434065953 0.279965261929142 0.02922173589468 -0.33679923415184 0.692725241184235 6.35590410232544 -5.05026578903198 -10.355806350708
2.50008368492126 1.81666505336761 16.3942947387695 0.00365259976056339 -0.526568959963035 -0.850124572588298 0.850755099435869 -0.445152302059473 0.279383587125328 0.167477786540985 0.233681246638298 0.278930813074112 -0.424404144287109 -7.25351762771606 2.15866208076477
2.50008869171143 1.7112740278244 16.2238121032715 0.000255092082204853 -0.526255738539887 -0.850326309472939 0.85048202623673 -0.447160937737722 0.276997145851336 0.177353292703629 -0.255592077970505 -0.42365425825119 0.639285624027252 -1.08142840862274 -0.77911251783371
2.49976181983948 1.60598301887512 16.0539264678955 0.000723273424708376 -0.525142419740012 -0.851014051508645 0.850104992031936 -0.447832188700124 0.277070087318062 -0.476320922374725 -0.544681370258331 0.0655470415949821 2.07193613052368 -0.500804841518402 1.93958294391632
2.50007104873657 1.50120055675507 15.88401222229 0.00223734788791971 -0.526614698207589 -0.850101143338931 0.849065811048317 -0.448095287398946 0.2798175511288 0.142330080270767 0.183013066649437 0.4963418841362 6.00226402282715 -4.89840269088745 0.591532111167908
2.50014996528625 3.07798218727112 16.5641555786133 -0.00205197360326284 0.526175648227027 -0.850373433626192 0.851047035802527 0.447439477280536 0.274803306062087 0.299999207258224 -0.64600145816803 -0.258316546678543 1.51637434959412 2.94247913360596 3.0458767414093
2.50001764297485 3.18351006507874 16.3943920135498 -0.00137558789857756 0.523015080255578 -0.85232231789575 0.850852495701904 0.448425558673473 0.273796546519905 0.0351292677223682 0.116739489138126 0.473642587661743 0.777335822582245 5.69409847259521 -3.9824550151825
2.49969673156738 3.2888331413269 16.2239208221436 -0.00297437531219611 0.525085964357792 -0.851043995999002 0.853468990983194 0.444845818020035 0.271482742766858 -0.606455504894257 0.470285058021545 -0.206542760133743 10.7870445251465 5.86078929901123 1.82424557209015
2.49995112419128 3.39371204376221 16.0541725158691 0.00148991251333171 0.524009570210591 -0.851711072188459 0.849873954027711 0.448175505974055 0.277223696877096 -0.0975172743201256 -0.0652145519852638 0.555099844932556 -2.94887351989746 -0.404016673564911 -5.00870847702026
2.50009155273438 3.49874758720398 15.8836688995361 0.00375167712542316 0.523033263860542 -0.852304012553112 0.850551303665854 0.446545813441474 0.277775658275179 0.183164060115814 -0.287215143442154 -0.190194696187973 -0.365228831768036 -3.05377840995789 -9.33012866973877
1.56408154964447 2.49994611740112 16.92138671875 -0.851453181985047 0.00303473895541952 -0.524421842839341 0.524423526201256 -0.0002754044979176 -0.851457508815915 -0.406540751457214 -0.107889793813229 -0.613336980342865 0.555474579334259 3.07430291175842 6.06906223297119
1.39410269260406 2.5000102519989 16.8165111541748 -0.850179848312844 0.00281030648604112 -0.526484878890366 0.526487550772589 0.000255300560981376 -0.850182800168943 -0.104219645261765 0.0205187369138002 -0.0738842561841011 -0.513097167015076 -1.77602446079254 5.6203932762146
1.22402966022491 2.49985527992249 16.7114334106445 -0.851054204026372 0.000389067886625458 -0.525077699426683 0.525076612317314 0.00279619714992545 -0.851050370118521 0.00966555438935757 -0.289632201194763 0.0645643025636673 -5.59210205078125 1.5370466709137 0.780285656452179
1.05396723747253 2.49979639053345 16.6061992645264 -0.851480546067267 -0.00123545680782721 -0.524384737874267 0.524376254878656 0.00415058386999836 -0.851476550453959 0.145132884383202 -0.407105565071106 -0.109164275228977 -8.30315017700195 3.17044472694397 -2.46434116363525
0.883794605731964 2.49980235099792 16.5011463165283 -0.850753339602584 -0.00392628755087148 -0.525550510818056 0.525541024470501 0.00323125970516949 -0.850762123368932 0.0599410012364388 -0.395473182201385 0.0747486129403114 -6.46339130401611 0.430106788873672 -7.8519139289856
2.49999094009399 2.49992442131042 17.4999847412109 0.999999987260929 -0.000156104510188824 -3.3309509454232e-05 3.33140547422237e-05 2.91144451714636e-05 0.999999999021262 -0.0183354504406452 -0.151221960783005 -0.0308982133865356 -0.0582340881228447 0.0666235610842705 -0.312208026647568
2.499995470047 2.50008392333984 22.5000324249268 0.465206363746666 0.663423509527089 0.586048023745807 -0.885194430774155 0.3458661125915 0.311138959128014 -0.00922975409775972 0.167887285351753 0.0650120452046394 -0.128933057188988 -0.193972527980804 -0.137389659881592
2.49985504150391 3.07801246643066 28.4356536865234 -0.000688810240331499 0.525752080022584 0.85063757023328 -0.852331010460597 -0.445194257244499 0.274470256901795 -0.290101140737534 -0.585431516170502 -0.120565891265869 -6.41165971755981 -1.14829480648041 0.76255601644516
2.50021147727966 3.18347454071045 28.60573387146 3.28510340437845e-06 0.527849828525367 0.849337717586443 -0.852456013674188 -0.444031390887736 0.27596171592635 0.422814399003983 0.0458564087748528 -0.220437228679657 -6.88903951644897 2.61794447898865 4.23968124389648
2.50023341178894 3.28829431533813 28.7759056091309 0.000638223077234652 0.529241899091897 0.848470744879814 -0.849788678665865 -0.446961700041111 0.27943593238466 0.466953814029694 -0.60754382610321 -0.142910748720169 3.26974034309387 5.43506383895874 6.35325002670288
2.4997832775116 3.39374995231628 28.9460029602051 0.00197610182142155 0.528135810577992 0.849157618235106 -0.849917123435976 -0.446546648807407 0.27970873016263 -0.433429002761841 0.0106366416439414 -0.206160128116608 2.77370238304138 6.33883810043335 2.73146843910217
2.49982452392578 3.49847030639648 29.1165466308594 0.00196438558444192 0.525202212732976 0.850975191723979 -0.849576981684973 -0.447981435397867 0.278444942008141 -0.351080119609833 -0.841850757598877 0.62144935131073 4.07102155685425 2.68526315689087 -3.12579584121704
2.49988412857056 1.92174243927002 28.4356422424316 -0.001752526897763 -0.526880203153992 0.849937750764067 -0.851735654204932 0.446128702695626 0.274800938839761 -0.231687247753143 0.0956679806113243 -0.143514320254326 4.13889408111572 -1.56508934497833 -4.13982009887695
2.49979662895203 1.81668865680695 28.6058330535889 -0.00181338751730217 -0.525121182098333 0.851025531777608 -0.850887159863468 0.447894047448202 0.274557759751839 -0.406865656375885 0.28087455034256 -0.0240252856165171 0.90840882062912 -3.83914399147034 -0.685985147953033
2.50003957748413 1.71123600006104 28.7757472991943 0.0055666757978358 -0.53054069114972 0.847641190100469 -0.849522633239728 0.444654899500626 0.283889619330342 0.0789477899670601 -0.331625580787659 -0.458113938570023 -4.20054244995117 15.4389295578003 -3.7810595035553
2.49998736381531 1.60641992092133 28.9459114074707 -0.000123301542650573 -0.525761144921336 0.850632237390364 -0.851207452165541 0.446491961751217 0.27584561165514 -0.0252950340509415 0.328980505466461 -0.390579789876938 2.12181758880615 -0.173982441425323 -0.187595367431641
2.49998641014099 1.50115311145782 29.116060256958 -0.00172204247484251 -0.526246551158775 0.850330289924574 -0.848827779231252 0.450311832124062 0.276966884400302 -0.0272057764232159 0.0883250758051872 -0.349417060613632 -6.90980863571167 -2.28772783279419 -2.8451874256134
3.43568539619446 2.49971604347229 28.0780906677246 0.849747188322855 -0.00395852653725691 0.527175536235376 -0.527178436092599 0.000355908303320679 0.849754535056001 -0.0596894882619381 -0.567759811878204 -0.432691156864166 -0.705081224441528 -3.40384554862976 -7.91767740249634
3.60592460632324 2.49985265731812 28.1833076477051 0.849315466776368 -0.00181479834069172 0.527882510035541 -0.527885611435508 -0.00265779556459226 0.849311319459535 0.158998817205429 -0.294851213693619 -0.291202992200851 5.32019472122192 -5.06674432754517 -3.62286758422852
3.77600407600403 2.49991631507874 28.2885398864746 0.851427966230833 0.00467196189222164 0.52445075182719 -0.524457670541168 0.000306596357251943 0.851436467277039 0.0578761287033558 -0.167193710803986 -0.116349399089813 -0.606195330619812 2.99634075164795 9.34441566467285
