t = 0
b = 10 10 10
E = 0 0 0
2.5 8.28859817415246 8.77597528178386 6.12323399573677e-17 0.525732116101642 0.850650187855907 -0.850650187855907 -0.447214123323745 0.27639425790071 0 0 0 0 0 0
2.5 8.39374459737279 8.94610531935504 6.12323399573677e-17 0.525732116101642 0.850650187855907 -0.850650187855907 -0.447214123323745 0.27639425790071 0 0 0 0 0 0
2.5 8.49889102059312 9.11623535692622 6.12323399573677e-17 0.525732116101642 0.850650187855907 -0.850650187855907 -0.447214123323745 0.27639425790071 0 0 0 0 0 0
2.5 6.92169467228819 8.4357152066415 6.12323399573677e-17 -0.525732116101642 0.850650187855907 -0.850650187855907 0.447214123323745 0.27639425790071 0 0 0 0 0 0
2.5 6.81654824906787 8.60584524421268 6.12323399573677e-17 -0.525732116101642 0.850650187855907 -0.850650187855907 0.447214123323745 0.27639425790071 0 0 0 0 0 0
2.5 6.71140182584754 8.77597528178386 6.12323399573677e-17 -0.525732116101642 0.850650187855907 -0.850650187855907 0.447214123323745 0.27639425790071 0 0 0 0 0 0
2.5 6.60625540262721 8.94610531935504 6.12323399573677e-17 -0.525732116101642 0.850650187855907 -0.850650187855907 0.447214123323745 0.27639425790071 0 0 0 0 0 0
2.5 6.50110897940688 9.11623535692622 6.12323399573677e-17 -0.525732116101642 0.850650187855907 -0.850650187855907 0.447214123323745 0.27639425790071 0 0 0 0 0 0
3.4357152066415 7.5 8.07830532771181 0.850650187855907 0 0.525732116101642 -0.525732116101642 0 0.850650187855907 0 0 0 0 0 0
3.60584524421268 7.5 8.18345175093213 0.850650187855907 0 0.525732116101642 -0.525732116101642 0 0.850650187855907 0 0 0 0 0 0
3.77597528178386 7.5 8.28859817415246 0.850650187855907 0 0.525732116101642 -0.525732116101642 0 0.850650187855907 0 0 0 0 0 0
3.94610531935504 7.5 8.39374459737279 0.850650187855907 0 0.525732116101642 -0.525732116101642 0 0.850650187855907 0 0 0 0 0 0
4.11623535692622 7.5 8.49889102059312 0.850650187855907 0 0.525732116101642 -0.525732116101642 0 0.850650187855907 0 0 0 0 0 0
2.5 6.92169467228819 6.5642847933585 6.12323399573677e-17 -0.525732116101642 -0.850650187855907 0.850650187855907 -0.447214123323745 0.27639425790071 0 0 0 0 0 0
2.5 6.81654824906787 6.39415475578732 6.12323399573677e-17 -0.525732116101642 -0.850650187855907 0.850650187855907 -0.447214123323745 0.27639425790071 0 0 0 0 0 0
2.5 6.71140182584754 6.22402471821614 6.12323399573677e-17 -0.525732116101642 -0.850650187855907 0.850650187855907 -0.447214123323745 0.27639425790071 0 0 0 0 0 0
2.5 6.60625540262721 6.05389468064496 6.12323399573677e-17 -0.525732116101642 -0.850650187855907 0.850650187855907 -0.447214123323745 0.27639425790071 0 0 0 0 0 0
2.5 6.50110897940688 5.88376464307378 6.12323399573677e-17 -0.525732116101642 -0.850650187855907 0.850650187855907 -0.447214123323745 0.27639425790071 0 0 0 0 0 0
2.5 8.07830532771181 6.5642847933585 6.12323399573677e-17 0.525732116101642 -0.850650187855907 0.850650187855907 0.447214123323745 0.27639425790071 0 0 0 0 0 0
2.5 8.18345175093213 6.39415475578732 6.12323399573677e-17 0.525732116101642 -0.850650187855907 0.850650187855907 0.447214123323745 0.27639425790071 0 0 0 0 0 0
2.5 8.28859817415246 6.22402471821614 6.12323399573677e-17 0.525732116101642 -0.850650187855907 0.850650187855907 0.447214123323745 0.27639425790071 0 0 0 0 0 0
2.5 8.39374459737279 6.05389468064496 6.12323399573677e-17 0.525732116101642 -0.850650187855907 0.850650187855907 0.447214123323745 0.27639425790071 0 0 0 0 0 0
2.5 8.49889102059312 5.88376464307378 6.12323399573677e-17 0.525732116101642 -0.850650187855907 0.850650187855907 0.447214123323745 0.27639425790071 0 0 0 0 0 0
1.5642847933585 7.5 6.92169467228819 -0.850650187855907 0 -0.525732116101642 0.525732116101642 0 -0.850650187855907 0 0 0 0 0 0
1.39415475578732 7.5 6.81654824906787 -0.850650187855907 0 -0.525732116101642 0.525732116101642 0 -0.850650187855907 0 0 0 0 0 0
1.22402471821614 7.5 6.71140182584754 -0.850650187855907 0 -0.525732116101642 0.525732116101642 0 -0.850650187855907 0 0 0 0 0 0
1.05389468064496 7.5 6.60625540262721 -0.850650187855907 0 -0.525732116101642 0.525732116101642 0 -0.850650187855907 0 0 0 0 0 0
0.883764643073777 7.5 6.50110897940688 -0.850650187855907 0 -0.525732116101642 0.525732116101642 0 -0.850650187855907 0 0 0 0 0 0
2.5 7.5 7.5 1 0 0 0 0 1 0 0 0 0 0 0
7.5 3.07830532771181 3.4357152066415 6.12323399573677e-17 0.525732116101642 0.850650187855907 -0.850650187855907 -0.447214123323745 0.27639425790071 0 0 0 0 0 0
7.5 3.18345175093213 3.60584524421268 6.12323399573677e-17 0.525732116101642 0.850650187855907 -0.850650187855907 -0.447214123323745 0.27639425790071 0 0 0 0 0 0
7.5 3.28859817415246 3.77597528178386 6.12323399573677e-17 0.525732116101642 0.850650187855907 -0.850650187855907 -0.447214123323745 0.27639425790071 0 0 0 0 0 0
7.5 3.39374459737279 3.94610531935504 6.12323399573677e-17 0.525732116101642 0.850650187855907 -0.850650187855907 -0.447214123323745 0.27639425790071 0 0 0 0 0 0
7.5 3.49889102059312 4.11623535692622 6.12323399573677e-17 0.525732116101642 0.850650187855907 -0.850650187855907 -0.447214123323745 0.27639425790071 0 0 0 0 0 0
7.5 1.92169467228819 3.4357152066415 6.12323399573677e-17 -0.525732116101642 0.850650187855907 -0.850650187855907 0.447214123323745 0.27639425790071 0 0 0 0 0 0
7.5 1.81654824906787 3.60584524421268 6.12323399573677e-17 -0.525732116101642 0.850650187855907 -0.850650187855907 0.447214123323745 0.27639425790071 0 0 0 0 0 0
7.5 1.71140182584754 3.77597528178386 6.12323399573677e-17 -0.525732116101642 0.850650187855907 -0.850650187855907 0.447214123323745 0.27639425790071 0 0 0 0 0 0
7.5 1.60625540262721 3.94610531935504 6.12323399573677e-17 -0.525732116101642 0.850650187855907 -0.850650187855907 0.447214123323745 0.27639425790071 0 0 0 0 0 0
7.5 1.50110897940688 4.11623535692622 6.12323399573677e-17 -0.525732116101642 0.850650187855907 -0.850650187855907 0.447214123323745 0.27639425790071 0 0 0 0 0 0
8.4357152066415 2.5 3.07830532771181 0.850650187855907 0 0.525732116101642 -0.525732116101642 0 0.850650187855907 0 0 0 0 0 0
8.60584524421268 2.5 3.18345175093213 0.850650187855907 0 0.525732116101642 -0.525732116101642 0 0.850650187855907 0 0 0 0 0 0
8.77597528178386 2.5 3.28859817415246 0.850650187855907 0 0.525732116101642 -0.525732116101642 0 0.850650187855907 0 0 0 0 0 0
8.94610531935504 2.5 3.39374459737279 0.850650187855907 0 0.525732116101642 -0.525732116101642 0 0.850650187855907 0 0 0 0 0 0
9.11623535692622 2.5 3.49889102059312 0.850650187855907 0 0.525732116101642 -0.525732116101642 0 0.850650187855907 0 0 0 0 0 0
7.5 1.92169467228819 1.5642847933585 6.12323399573677e-17 -0.525732116101642 -0.850650187855907 0.850650187855907 -0.447214123323745 0.27639425790071 0 0 0 0 0 0
7.5 1.81654824906787 1.39415475578732 6.12323399573677e-17 -0.525732116101642 -0.850650187855907 0.850650187855907 -0.447214123323745 0.27639425790071 0 0 0 0 0 0
7.5 1.71140182584754 1.22402471821614 6.12323399573677e-17 -0.525732116101642 -0.850650187855907 0.850650187855907 -0.447214123323745 0.27639425790071 0 0 0 0 0 0
7.5 1.60625540262721 1.05389468064496 6.12323399573677e-17 -0.525732116101642 -0.850650187855907 0.850650187855907 -0.447214123323745 0.27639425790071 0 0 0 0 0 0
7.5 1.50110897940688 0.883764643073777 6.12323399573677e-17 -0.525732116101642 -0.850650187855907 0.850650187855907 -0.447214123323745 0.27639425790071 0 0 0 0 0 0
7.5 3.07830532771181 1.5642847933585 6.12323399573677e-17 0.525732116101642 -0.850650187855907 0.850650187855907 0.447214123323745 0.27639425790071 0 0 0 0 0 0
7.5 3.18345175093213 1.39415475578732 6.12323399573677e-17 0.525732116101642 -0.850650187855907 0.850650187855907 0.447214123323745 0.27639425790071 0 0 0 0 0 0
7.5 3.28859817415246 1.22402471821614 6.12323399573677e-17 0.525732116101642 -0.850650187855907 0.850650187855907 0.447214123323745 0.27639425790071 0 0 0 0 0 0
7.5 3.39374459737279 1.05389468064496 6.12323399573677e-17 0.525732116101642 -0.850650187855907 0.850650187855907 0.447214123323745 0.27639425790071 0 0 0 0 0 0
7.5 3.49889102059312 0.883764643073777 6.12323399573677e-17 0.525732116101642 -0.850650187855907 0.850650187855907 0.447214123323745 0.27639425790071 0 0 0 0 0 0
6.5642847933585 2.5 1.92169467228819 -0.850650187855907 0 -0.525732116101642 0.525732116101642 0 -0.850650187855907 0 0 0 0 0 0
6.39415475578732 2.5 1.81654824906787 -0.850650187855907 0 -0.525732116101642 0.525732116101642 0 -0.850650187855907 0 0 0 0 0 0
6.22402471821614 2.5 1.71140182584754 -0.850650187855907 0 -0.525732116101642 0.525732116101642 0 -0.850650187855907 0 0 0 0 0 0
6.05389468064496 2.5 1.60625540262721 -0.850650187855907 0 -0.525732116101642 0.525732116101642 0 -0.850650187855907 0 0 0 0 0 0
5.88376464307378 2.5 1.50110897940688 -0.850650187855907 0 -0.525732116101642 0.525732116101642 0 -0.850650187855907 0 0 0 0 0 0
7.5 2.5 2.5 1 0 0 0 0 1 0 0 0 0 0 0
7.5 2.5 7.5 0.119435234531352 0.698179183724118 0.705890255044483 -0.803280597586275 -0.349896817456943 0.481988069017211 0 0 0 0 0 0
7.5 8.07830532771181 3.4357152066415 6.12323399573677e-17 0.525732116101642 0.850650187855907 -0.850650187855907 -0.447214123323745 0.27639425790071 0 0 0 0 0 0
7.5 8.18345175093213 3.60584524421268 6.12323399573677e-17 0.525732116101642 0.850650187855907 -0.850650187855907 -0.447214123323745 0.27639425790071 0 0 0 0 0 0
7.5 8.28859817415246 3.77597528178386 6.12323399573677e-17 0.525732116101642 0.850650187855907 -0.850650187855907 -0.447214123323745 0.27639425790071 0 0 0 0 0 0
7.5 8.39374459737279 3.94610531935504 6.12323399573677e-17 0.525732116101642 0.850650187855907 -0.850650187855907 -0.447214123323745 0.27639425790071 0 0 0 0 0 0
7.5 8.49889102059312 4.11623535692622 6.12323399573677e-17 0.525732116101642 0.850650187855907 -0.850650187855907 -0.447214123323745 0.27639425790071 0 0 0 0 0 0
7.5 6.92169467228819 3.4357152066415 6.12323399573677e-17 -0.525732116101642 0.850650187855907 -0.850650187855907 0.447214123323745 0.27639425790071 0 0 0 0 0 0
7.5 6.81654824906787 3.60584524421268 6.12323399573677e-17 -0.525732116101642 0.850650187855907 -0.850650187855907 0.447214123323745 0.27639425790071 0 0 0 0 0 0
7.5 6.71140182584754 3.77597528178386 6.12323399573677e-17 -0.525732116101642 0.850650187855907 -0.850650187855907 0.447214123323745 0.27639425790071 0 0 0 0 0 0
7.5 6.60625540262721 3.94610531935504 6.12323399573677e-17 -0.525732116101642 0.850650187855907 -0.850650187855907 0.447214123323745 0.27639425790071 0 0 0 0 0 0
7.5 6.50110897940688 4.11623535692622 6.12323399573677e-17 -0.525732116101642 0.850650187855907 -0.850650187855907 0.447214123323745 0.27639425790071 0 0 0 0 0 0
8.4357152066415 7.5 3.07830532771181 0.850650187855907 0 0.525732116101642 -0.525732116101642 0 0.850650187855907 0 0 0 0 0 0
8.60584524421268 7.5 3.18345175093213 0.850650187855907 0 0.525732116101642 -0.525732116101642 0 0.850650187855907 0 0 0 0 0 0
8.77597528178386 7.5 3.28859817415246 0.850650187855907 0 0.525732116101642 -0.525732116101642 0 0.850650187855907 0 0 0 0 0 0
8.94610531935504 7.5 3.39374459737279 0.850650187855907 0 0.525732116101642 -0.525732116101642 0 0.850650187855907 0 0 0 0 0 0
9.11623535692622 7.5 3.49889102059312 0.850650187855907 0 0.525732116101642 -0.525732116101642 0 0.850650187855907 0 0 0 0 0 0
7.5 6.92169467228819 1.5642847933585 6.12323399573677e-17 -0.525732116101642 -0.850650187855907 0.850650187855907 -0.447214123323745 0.27639425790071 0 0 0 0 0 0
7.5 6.81654824906787 1.39415475578732 6.12323399573677e-17 -0.525732116101642 -0.850650187855907 0.850650187855907 -0.447214123323745 0.27639425790071 0 0 0 0 0 0
7.5 6.71140182584754 1.22402471821614 6.12323399573677e-17 -0.525732116101642 -0.850650187855907 0.850650187855907 -0.447214123323745 0.27639425790071 0 0 0 0 0 0
7.5 6.60625540262721 1.05389468064496 6.12323399573677e-17 -0.525732116101642 -0.850650187855907 0.850650187855907 -0.447214123323745 0.27639425790071 0 0 0 0 0 0
7.5 6.50110897940688 0.883764643073777 6.12323399573677e-17 -0.525732116101642 -0.850650187855907 0.850650187855907 -0.447214123323745 0.27639425790071 0 0 0 0 0 0
7.5 8.07830532771181 1.5642847933585 6.12323399573677e-17 0.525732116101642 -0.850650187855907 0.850650187855907 0.447214123323745 0.27639425790071 0 0 0 0 0 0
7.5 8.18345175093213 1.39415475578732 6.12323399573677e-17 0.525732116101642 -0.850650187855907 0.850650187855907 0.447214123323745 0.27639425790071 0 0 0 0 0 0
7.5 8.28859817415246 1.22402471821614 6.12323399573677e-17 0.525732116101642 -0.850650187855907 0.850650187855907 0.447214123323745 0.27639425790071 0 0 0 0 0 0
7.5 8.39374459737279 1.05389468064496 6.12323399573677e-17 0.525732116101642 -0.850650187855907 0.850650187855907 0.447214123323745 0.27639425790071 0 0 0 0 0 0
7.5 8.49889102059312 0.883764643073777 6.12323399573677e-17 0.525732116101642 -0.850650187855907 0.850650187855907 0.447214123323745 0.27639425790071 0 0 0 0 0 0
6.5642847933585 7.5 1.92169467228819 -0.850650187855907 0 -0.525732116101642 0.525732116101642 0 -0.850650187855907 0 0 0 0 0 0
6.39415475578732 7.5 1.81654824906787 -0.850650187855907 0 -0.525732116101642 0.525732116101642 0 -0.850650187855907 0 0 0 0 0 0
6.22402471821614 7.5 1.71140182584754 -0.850650187855907 0 -0.525732116101642 0.525732116101642 0 -0.850650187855907 0 0 0 0 0 0
6.05389468064496 7.5 1.60625540262721 -0.850650187855907 0 -0.525732116101642 0.525732116101642 0 -0.850650187855907 0 0 0 0 0 0
5.88376464307378 7.5 1.50110897940688 -0.850650187855907 0 -0.525732116101642 0.525732116101642 0 -0.850650187855907 0 0 0 0 0 0
7.5 7.5 2.5 1 0 0 0 0 1 0 0 0 0 0 0
7.5 7.5 7.5 0.968403320983627 0.025104938738658 0.248122449526056 0.22949029969454 0.299732024813293 -0.926010213576197 0 0 0 0 0 0
